Using field units, Initial reservoir pressure [psi]: ,0,,,,,,,,
,Well_1A,Well_10A,Well_11A,Well_3A,Well_5A,Well_6A,Well_7A,Well_9A,Well_2A,Well_4A
Time,,,,,,,,,,
hours,,,,,,,,,,
0,,,,,,,,,,
262.4620356,,,,,,,,,,
262.5505676,,,,,,,,,,
262.6361101,,,,,,,,,,
262.714766,,,,,,,,,,
262.7912795,,,,,,,,,,
262.8698863,,,,,,,,,,
262.9590195,,,,,,,,,,
263.0483293,,,,,,,,,,
263.1316819,,,,,,,,,,
263.2168967,,,,,,,,,,
263.2992343,,,,,,,,,,
263.3764342,,,,,,,,,,
263.4593824,,,,,,,,,,
263.5355307,,,,,,,,,,
263.6110141,,,,,,,,,,
263.6112712,,,,,,,,,,
263.7013959,,,,,,,,,,
263.7016983,,,,,,,,,,
263.7925337,,,,,,,,,,
263.8770565,,,,,,,,,,
263.8773553,,,,,,,,,,
263.9638856,,,,,,,,,,
264.0426331,,,,,,,,,,
264.042926,,,,,,,,,,
264.1342177,,,,,,,,,,
264.2166442,,,,,,,,,,
264.2990345,,,,,,,,,,
264.3843331,,,,,,,,,,
264.4703479,,,,,,,,,,
264.5592232,,,,,,,,,,
264.6479182,,,,,,,,,,
264.7312366,,,,,,,,,,
264.8065769,,,,,,,,,,
264.8827183,,,,,,,,,,
264.9621548,,,,,,,,,,
265.0519394,,,,,,,,,,
265.1384541,,,,,,,,,,
265.1387299,,,,,,,,,,
265.2228823,,,,,,,,,,
265.2231404,,,,,,,,,,
265.3001096,,,,,,,,,,
265.3871304,,,,,,,,,,
265.462838,,,,,,,,,,
265.4631431,,,,,,,,,,
265.539961,,,,,,,,,,
265.5402242,,,,,,,,,,
265.62702,,,,,,,,,,
265.7116423,,,,,,,,,,
265.8012366,,,,,,,,,,
265.8916965,,,,,,,,,,
265.9760624,,,,,,,,,,
266.0604713,,,,,,,,,,
266.1373878,,,,,,,,,,
266.2190996,,,,,,,,,,
266.2948336,,,,,,,,,,
266.3845593,,,,,,,,,,
266.4714983,,,,,,,,,,
266.5526175,,,,,,,,,,
266.6392977,,,,,,,,,,
266.7152576,,,,,,,,,,
266.7940294,,,,,,,,,,
266.8695518,,,,,,,,,,
266.9449329,,,,,,,,,,
267.0352874,,,,,,,,,,
267.0355519,,,,,,,,,,
267.1210771,,,,,,,,,,
267.2063379,,,,,,,,,,
267.2914252,,,,,,,,,,
267.37214,,,,,,,,,,
267.4498372,,,,,,,,,,
267.4501106,,,,,,,,,,
267.5378637,,,,,,,,,,
267.6169978,,,,,,,,,,
267.701545,,,,,,,,,,
267.7908041,,,,,,,,,,
267.866342,,,,,,,,,,
267.9435211,,,,,,,,,,
268.0200669,,,,,,,,,,
268.106818,,,,,,,,,,
268.1842603,,,,,,,,,,
268.2719304,,,,,,,,,,
268.2721863,,,,,,,,,,
268.3550951,,,,,,,,,,
268.3553724,,,,,,,,,,
268.4444426,,,,,,,,,,
268.4447158,,,,,,,,,,
268.5256397,,,,,,,,,,
268.5259285,,,,,,,,,,
268.6027031,,,,,,,,,,
268.6030014,,,,,,,,,,
268.6902655,,,,,,,,,,
268.7730482,,,,,,,,,,
268.8535396,,,,,,,,,,
268.9371151,,,,,,,,,,
269.023369,,,,,,,,,,
269.1094626,,,,,,,,,,
269.1935054,,,,,,,,,,
269.2773169,,,,,,,,,,
269.3560735,,,,,,,,,,
269.4320701,,,,,,,,,,
269.4323676,,,,,,,,,,
269.5123188,,,,,,,,,,
269.5126211,,,,,,,,,,
269.5959178,,,,,,,,,,
269.6845778,,,,,,,,,,
269.7735552,,,,,,,,,,
269.7738516,,,,,,,,,,
269.8600668,,,,,,,,,,
269.9411678,,,,,,,,,,
270.026222,,,,,,,,,,
270.1136876,,,,,,,,,,
270.1920587,,,,,,,,,,
270.1923329,,,,,,,,,,
270.2676564,,,,,,,,,,
270.2679424,,,,,,,,,,
270.3479851,,,,,,,,,,
270.3482702,,,,,,,,,,
270.4269716,,,,,,,,,,
270.5163171,,,,,,,,,,
270.5978579,,,,,,,,,,
270.6832004,,,,,,,,,,
270.7633458,,,,,,,,,,
270.8433627,,,,,,,,,,
270.9199294,,,,,,,,,,
271.0100463,,,,,,,,,,
271.0982931,,,,,,,,,,
271.1735299,,,,,,,,,,
271.2531126,,,,,,,,,,
271.3358125,,,,,,,,,,
271.4237675,,,,,,,,,,
271.511283,,,,,,,,,,
271.593333,,,,,,,,,,
271.6683794,,,,,,,,,,
271.7446601,,,,,,,,,,
271.7449638,,,,,,,,,,
271.8273936,,,,,,,,,,
271.8276798,,,,,,,,,,
271.8281968,,,,,,,,,,
271.9080524,,,,,,,,,,
271.9959636,,,,,,,,,,
272.0815856,,,,,,,,,,
272.1579039,,,,,,,,,,
272.2338055,,,,,,,,,,
272.3125447,,,,,,,,,,
272.4020395,,,,,,,,,,
272.4806568,,,,,,,,,,
272.5566427,,,,,,,,,,
272.6410594,,,,,,,,,,
272.7270736,,,,,,,,,,
272.8088533,,,,,,,,,,
272.8911765,,,,,,,,,,
272.9733503,,,,,,,,,,
273.0519437,,,,,,,,,,
273.1281983,,,,,,,,,,
273.1284544,,,,,,,,,,
273.2113843,,,,,,,,,,
273.3005139,,,,,,,,,,
273.3007874,,,,,,,,,,
273.389225,,,,,,,,,,
273.3894807,,,,,,,,,,
273.4701838,,,,,,,,,,
273.5488496,,,,,,,,,,
273.6268798,,,,,,,,,,
273.7040242,,,,,,,,,,
273.7953696,,,,,,,,,,
273.8722776,,,,,,,,,,
273.9585762,,,,,,,,,,
274.0432893,,,,,,,,,,
274.134222,,,,,,,,,,
274.2226306,,,,,,,,,,
274.3066784,,,,,,,,,,
274.3972506,,,,,,,,,,
274.4813194,,,,,,,,,,
274.570874,,,,,,,,,,
274.6524653,,,,,,,,,,
274.65277,,,,,,,,,,
274.7308777,,,,,,,,,,
274.809211,,,,,,,,,,
274.8903818,,,,,,,,,,
274.9700156,,,,,,,,,,
274.9703091,,,,,,,,,,
275.051861,,,,,,,,,,
275.1367051,,,,,,,,,,
275.2209838,,,,,,,,,,
275.3031958,,,,,,,,,,
275.3925609,,,,,,,,,,
275.4751309,,,,,,,,,,
275.5542739,,,,,,,,,,
275.6299878,,,,,,,,,,
275.7067221,,,,,,,,,,
275.7850364,,,,,,,,,,
275.8612067,,,,,,,,,,
275.9405088,,,,,,,,,,
276.0174462,,,,,,,,,,
276.1005973,,,,,,,,,,
276.1870979,,,,,,,,,,
276.2769954,,,,,,,,,,
276.3561484,,,,,,,,,,
276.4337932,,,,,,,,,,
276.4340535,,,,,,,,,,
276.5141812,,,,,,,,,,
276.5144684,,,,,,,,,,
276.6026302,,,,,,,,,,
276.6916346,,,,,,,,,,
276.7701614,,,,,,,,,,
276.8463692,,,,,,,,,,
276.9241004,,,,,,,,,,
277.0004278,,,,,,,,,,
277.0835601,,,,,,,,,,
277.1683382,,,,,,,,,,
277.2482374,,,,,,,,,,
277.3247778,,,,,,,,,,
277.4106592,,,,,,,,,,
277.4962287,,,,,,,,,,
277.5756382,,,,,,,,,,
277.6664612,,,,,,,,,,
277.7487337,,,,,,,,,,
277.8393998,,,,,,,,,,
277.9149723,,,,,,,,,,
277.9152502,,,,,,,,,,
278.0030651,,,,,,,,,,
278.0858649,,,,,,,,,,
278.0861482,,,,,,,,,,
278.1726932,,,,,,,,,,
278.2544906,,,,,,,,,,
278.3340914,,,,,,,,,,
278.4217032,,,,,,,,,,
278.4990324,,,,,,,,,,
278.5799644,,,,,,,,,,
278.6651715,,,,,,,,,,
278.7452914,,,,,,,,,,
278.8294543,,,,,,,,,,
278.9156739,,,,,,,,,,
278.9961367,,,,,,,,,,
279.0723405,,,,,,,,,,
279.1484508,,,,,,,,,,
279.2289065,,,,,,,,,,
279.3045277,,,,,,,,,,
279.3048093,,,,,,,,,,
279.3948617,,,,,,,,,,
279.3951672,,,,,,,,,,
279.480081,,,,,,,,,,
279.480343,,,,,,,,,,
279.5607786,,,,,,,,,,
279.561052,,,,,,,,,,
279.6359963,,,,,,,,,,
279.6362479,,,,,,,,,,
279.7233548,,,,,,,,,,
279.7236415,,,,,,,,,,
279.8122767,,,,,,,,,,
279.8953341,,,,,,,,,,
279.9730729,,,,,,,,,,
280.0526482,,,,,,,,,,
280.1275708,,,,,,,,,,
280.2040203,,,,,,,,,,
280.2888049,,,,,,,,,,
280.3772717,,,,,,,,,,
280.4634098,,,,,,,,,,
280.5429331,,,,,,,,,,
280.6285283,,,,,,,,,,
280.7076302,,,,,,,,,,
280.7871676,,,,,,,,,,
280.8631888,,,,,,,,,,
280.9520865,,,,,,,,,,
281.0372841,,,,,,,,,,
281.0375886,,,,,,,,,,
281.1236792,,,,,,,,,,
281.1239766,,,,,,,,,,
281.1245678,,,,,,,,,,
281.200929,,,,,,,,,,
281.2012245,,,,,,,,,,
281.2854705,,,,,,,,,,
281.3770573,,,,,,,,,,
281.4614959,,,,,,,,,,
281.5528665,,,,,,,,,,
281.6429628,,,,,,,,,,
281.7232947,,,,,,,,,,
281.8125857,,,,,,,,,,
281.8981555,,,,,,,,,,
281.9895814,,,,,,,,,,
282.0789855,,,,,,,,,,
282.159974,,,,,,,,,,
282.2389435,,,,,,,,,,
282.3171463,,,,,,,,,,
282.4017271,,,,,,,,,,
282.4929838,,,,,,,,,,
282.5714023,,,,,,,,,,
282.6589799,,,,,,,,,,
282.6592421,,,,,,,,,,
282.7369186,,,,,,,,,,
282.7371812,,,,,,,,,,
282.8250465,,,,,,,,,,
282.9159887,,,,,,,,,,
282.992467,,,,,,,,,,
283.0736216,,,,,,,,,,
283.1651194,,,,,,,,,,
283.253706,,,,,,,,,,
283.3380347,,,,,,,,,,
283.4262363,,,,,,,,,,
283.5063533,,,,,,,,,,
283.5832104,,,,,,,,,,
283.6623827,,,,,,,,,,
283.7444916,,,,,,,,,,
283.820239,,,,,,,,,,
283.9086522,,,,,,,,,,
283.9870748,,,,,,,,,,
284.0714462,,,,,,,,,,
284.153737,,,,,,,,,,
284.1540399,,,,,,,,,,
284.2372184,,,,,,,,,,
284.3123673,,,,,,,,,,
284.398188,,,,,,,,,,
284.4897271,,,,,,,,,,
284.574224,,,,,,,,,,
284.6596165,,,,,,,,,,
284.7412223,,,,,,,,,,
284.8168648,,,,,,,,,,
284.9046387,,,,,,,,,,
284.9872677,,,,,,,,,,
285.0768019,,,,,,,,,,
285.1657145,,,,,,,,,,
285.2564362,,,,,,,,,,
285.3426312,,,,,,,,,,
285.434148,,,,,,,,,,
285.5154503,,,,,,,,,,
285.5944535,,,,,,,,,,
285.6802634,,,,,,,,,,
285.6805365,,,,,,,,,,
285.7671051,,,,,,,,,,
285.76736,,,,,,,,,,
285.85583,,,,,,,,,,
285.8561128,,,,,,,,,,
285.933583,,,,,,,,,,
285.9338387,,,,,,,,,,
286.0179293,,,,,,,,,,
286.0182274,,,,,,,,,,
286.1022462,,,,,,,,,,
286.1025273,,,,,,,,,,
286.1930171,,,,,,,,,,
286.268728,,,,,,,,,,
286.3562041,,,,,,,,,,
286.4383098,,,,,,,,,,
286.528196,,,,,,,,,,
286.6170078,,,,,,,,,,
286.6965568,,,,,,,,,,
286.7859395,,,,,,,,,,
286.8685552,,,,,,,,,,
286.9464927,,,,,,,,,,
287.034422,,,,,,,,,,
287.1165762,,,,,,,,,,
287.1918075,,,,,,,,,,
287.2687802,,,,,,,,,,
287.2690789,,,,,,,,,,
287.3469236,,,,,,,,,,
287.3472043,,,,,,,,,,
287.4312099,,,,,,,,,,
287.5086531,,,,,,,,,,
287.5089109,,,,,,,,,,
287.5959841,,,,,,,,,,
287.5962811,,,,,,,,,,
287.6860409,,,,,,,,,,
287.6862965,,,,,,,,,,
287.7650542,,,,,,,,,,
287.7656504,,,,,,,,,,
287.8513191,,,,,,,,,,
287.9341552,,,,,,,,,,
288.0150346,,,,,,,,,,
288.091674,,,,,,,,,,
288.1819068,,,,,,,,,,
288.2655688,,,,,,,,,,
288.3455347,,,,,,,,,,
288.4338358,,,,,,,,,,
288.5116589,,,,,,,,,,
288.5959668,,,,,,,,,,
288.6829735,,,,,,,,,,
288.774095,,,,,,,,,,
288.7743796,,,,,,,,,,
288.8653334,,,,,,,,,,
288.865612,,,,,,,,,,
288.9482148,,,,,,,,,,
289.0357217,,,,,,,,,,
289.0360249,,,,,,,,,,
289.1245355,,,,,,,,,,
289.2046615,,,,,,,,,,
289.2851041,,,,,,,,,,
289.2853761,,,,,,,,,,
289.3638968,,,,,,,,,,
289.4542684,,,,,,,,,,
289.5364684,,,,,,,,,,
289.6269991,,,,,,,,,,
289.7045454,,,,,,,,,,
289.7897535,,,,,,,,,,
289.8755298,,,,,,,,,,
289.9639351,,,,,,,,,,
290.0459482,,,,,,,,,,
290.1286829,,,,,,,,,,
290.2183095,,,,,,,,,,
290.3085222,,,,,,,,,,
290.3953528,,,,,,,,,,
290.4854659,,,,,,,,,,
290.5692069,,,,,,,,,,
290.6533528,,,,,,,,,,
290.7361528,,,,,,,,,,
290.7364108,,,,,,,,,,
290.82737,,,,,,,,,,
290.8276233,,,,,,,,,,
290.9146574,,,,,,,,,,
290.9903698,,,,,,,,,,
290.9906305,,,,,,,,,,
291.070474,,,,,,,,,,
291.1502179,,,,,,,,,,
291.2375072,,,,,,,,,,
291.3164166,,,,,,,,,,
291.4059248,,,,,,,,,,
291.4062058,,,,,,,,,,
291.493023,,,,,,,,,,
291.5731166,,,,,,,,,,
291.6579751,,,,,,,,,,
291.7445597,,,,,,,,,,
291.8334941,,,,,,,,,,
291.9122985,,,,,,,,,,
291.9931053,,,,,,,,,,
292.0686904,,,,,,,,,,
292.149245,,,,,,,,,,
292.23088,,,,,,,,,,
292.2311348,,,,,,,,,,
292.3141082,,,,,,,,,,
292.3973271,,,,,,,,,,
292.3975962,,,,,,,,,,
292.4797431,,,,,,,,,,
292.4799965,,,,,,,,,,
292.5563804,,,,,,,,,,
292.6455202,,,,,,,,,,
292.7239622,,,,,,,,,,
292.811635,,,,,,,,,,
292.8963868,,,,,,,,,,
292.9860458,,,,,,,,,,
293.0638415,,,,,,,,,,
293.1437133,,,,,,,,,,
293.2280679,,,,,,,,,,
293.3108015,,,,,,,,,,
293.4003711,,,,,,,,,,
293.4759586,,,,,,,,,,
293.5655356,,,,,,,,,,
293.6475421,,,,,,,,,,
293.7237803,,,,,,,,,,
293.7240663,,,,,,,,,,
293.8080712,,,,,,,,,,
293.8907074,,,,,,,,,,
293.8910019,,,,,,,,,,
293.9766567,,,,,,,,,,
293.9769127,,,,,,,,,,
294.0525973,,,,,,,,,,
294.1276587,,,,,,,,,,
294.2072871,,,,,,,,,,
294.2974982,,,,,,,,,,
294.3854628,,,,,,,,,,
294.4679402,,,,,,,,,,
294.5470545,,,,,,,,,,
294.6284705,,,,,,,,,,
294.714515,,,,,,,,,,
294.8014713,,,,,,,,,,
294.8804759,,,,,,,,,,
294.8807603,,,,,,,,,,
294.96611,,,,,,,,,,
295.0566079,,,,,,,,,,
295.1405166,,,,,,,,,,
295.223945,,,,,,,,,,
295.3043948,,,,,,,,,,
295.3046787,,,,,,,,,,
295.3810492,,,,,,,,,,
295.4653392,,,,,,,,,,
295.46561,,,,,,,,,,
295.5407036,,,,,,,,,,
295.6322278,,,,,,,,,,
295.7231061,,,,,,,,,,
295.8125398,,,,,,,,,,
295.8971552,,,,,,,,,,
295.9736108,,,,,,,,,,
296.0508714,,,,,,,,,,
296.1343894,,,,,,,,,,
296.2111417,,,,,,,,,,
296.2967122,,,,,,,,,,
296.3808584,,,,,,,,,,
296.4583954,,,,,,,,,,
296.5481294,,,,,,,,,,
296.6283677,,,,,,,,,,
296.7144141,,,,,,,,,,
296.7147152,,,,,,,,,,
296.7931376,,,,,,,,,,
296.7933901,,,,,,,,,,
296.8836094,,,,,,,,,,
296.9599707,,,,,,,,,,
297.04379,,,,,,,,,,
297.0440712,,,,,,,,,,
297.1323999,,,,,,,,,,
297.2110063,,,,,,,,,,
297.2894846,,,,,,,,,,
297.3786566,,,,,,,,,,
297.4663606,,,,,,,,,,
297.549177,,,,,,,,,,
297.6353589,,,,,,,,,,
297.7246394,,,,,,,,,,
297.8065585,,,,,,,,,,
297.8892664,,,,,,,,,,
297.9756306,,,,,,,,,,
298.0601451,,,,,,,,,,
298.1374573,,,,,,,,,,
298.2275127,,,,,,,,,,
298.3071942,,,,,,,,,,
298.3074835,,,,,,,,,,
298.3849912,,,,,,,,,,
298.3852453,,,,,,,,,,
298.4646965,,,,,,,,,,
298.5401516,,,,,,,,,,
298.5404138,,,,,,,,,,
298.6154791,,,,,,,,,,
298.6157722,,,,,,,,,,
298.6922107,,,,,,,,,,
298.7680557,,,,,,,,,,
298.7683463,,,,,,,,,,
298.8443695,,,,,,,,,,
298.9208937,,,,,,,,,,
299.0081455,,,,,,,,,,
299.097058,,,,,,,,,,
299.1870034,,,,,,,,,,
299.2754858,,,,,,,,,,
299.3604665,,,,,,,,,,
299.4378069,,,,,,,,,,
299.4381088,,,,,,,,,,
299.5277815,,,,,,,,,,
299.6172402,,,,,,,,,,
299.6183785,,,,,,,,,,
299.6959508,,,,,,,,,,
299.7781292,,,,,,,,,,
299.8606236,,,,,,,,,,
299.8609144,,,,,,,,,,
299.9397562,,,,,,,,,,
300.0250684,,,,,,,,,,
300.0253699,,,,,,,,,,
300.1137765,,,,,,,,,,
300.1140787,,,,,,,,,,
300.1958489,,,,,,,,,,
300.1961007,,,,,,,,,,
300.2829772,,,,,,,,,,
300.2832313,,,,,,,,,,
300.3612388,,,,,,,,,,
300.3615151,,,,,,,,,,
300.4447678,,,,,,,,,,
300.4450253,,,,,,,,,,
300.5262477,,,,,,,,,,
300.604814,,,,,,,,,,
300.6845906,,,,,,,,,,
300.7674058,,,,,,,,,,
300.8511738,,,,,,,,,,
300.9279904,,,,,,,,,,
301.0111358,,,,,,,,,,
301.0884549,,,,,,,,,,
301.1771167,,,,,,,,,,
301.2600524,,,,,,,,,,
301.3489243,,,,,,,,,,
301.4299299,,,,,,,,,,
301.4301929,,,,,,,,,,
301.5086242,,,,,,,,,,
301.590033,,,,,,,,,,
301.6709478,,,,,,,,,,
301.671207,,,,,,,,,,
301.7552406,,,,,,,,,,
301.8468084,,,,,,,,,,
301.9330211,,,,,,,,,,
301.9332716,,,,,,,,,,
302.0166364,,,,,,,,,,
302.1029537,,,,,,,,,,
302.1877514,,,,,,,,,,
302.278599,,,,,,,,,,
302.3584118,,,,,,,,,,
302.4456752,,,,,,,,,,
302.5248616,,,,,,,,,,
302.6133208,,,,,,,,,,
302.6989619,,,,,,,,,,
302.7828207,,,,,,,,,,
302.7831159,,,,,,,,,,
302.8692339,,,,,,,,,,
302.9528269,,,,,,,,,,
303.0320226,,,,,,,,,,
303.1136945,,,,,,,,,,
303.1990058,,,,,,,,,,
303.2845182,,,,,,,,,,
303.2848198,,,,,,,,,,
303.3747067,,,,,,,,,,
303.3750044,,,,,,,,,,
303.4569917,,,,,,,,,,
303.5465488,,,,,,,,,,
303.622393,,,,,,,,,,
303.7062429,,,,,,,,,,
303.7829962,,,,,,,,,,
303.8694077,,,,,,,,,,
303.9546659,,,,,,,,,,
304.029722,,,,,,,,,,
304.1127465,,,,,,,,,,
304.1925482,,,,,,,,,,
304.2816272,,,,,,,,,,
304.3664659,,,,,,,,,,
304.4513351,,,,,,,,,,
304.5289697,,,,,,,,,,
304.611403,,,,,,,,,,
304.6116837,,,,,,,,,,
304.6973445,,,,,,,,,,
304.6976215,,,,,,,,,,
304.7842387,,,,,,,,,,
304.7844957,,,,,,,,,,
304.8742976,,,,,,,,,,
304.9615558,,,,,,,,,,
305.0495926,,,,,,,,,,
305.1335548,,,,,,,,,,
305.2137762,,,,,,,,,,
305.2893938,,,,,,,,,,
305.3792482,,,,,,,,,,
305.4646906,,,,,,,,,,
305.4649523,,,,,,,,,,
305.551105,,,,,,,,,,
305.6409269,,,,,,,,,,
305.7244259,,,,,,,,,,
305.7247307,,,,,,,,,,
305.8102724,,,,,,,,,,
305.8105617,,,,,,,,,,
305.8981639,,,,,,,,,,
305.9881499,,,,,,,,,,
305.9884216,,,,,,,,,,
306.0742171,,,,,,,,,,
306.0745065,,,,,,,,,,
306.1534208,,,,,,,,,,
306.2353886,,,,,,,,,,
306.2356801,,,,,,,,,,
306.3132811,,,,,,,,,,
306.3972309,,,,,,,,,,
306.4863748,,,,,,,,,,
306.5745793,,,,,,,,,,
306.5748402,,,,,,,,,,
306.6534174,,,,,,,,,,
306.7435611,,,,,,,,,,
306.8223916,,,,,,,,,,
306.9095688,,,,,,,,,,
306.9932585,,,,,,,,,,
307.0767294,,,,,,,,,,
307.1628277,,,,,,,,,,
307.2483954,,,,,,,,,,
307.3286452,,,,,,,,,,
307.4072341,,,,,,,,,,
307.485607,,,,,,,,,,
307.5725634,,,,,,,,,,
307.6575375,,,,,,,,,,
307.7398297,,,,,,,,,,
307.828193,,,,,,,,,,
307.8284478,,,,,,,,,,
307.9045026,,,,,,,,,,
307.9047819,,,,,,,,,,
307.9942392,,,,,,,,,,
307.9945391,,,,,,,,,,
308.081415,,,,,,,,,,
308.0816949,,,,,,,,,,
308.1661422,,,,,,,,,,
308.1663955,,,,,,,,,,
308.2481166,,,,,,,,,,
308.3388663,,,,,,,,,,
308.4207112,,,,,,,,,,
308.5055983,,,,,,,,,,
308.5942638,,,,,,,,,,
308.6773785,,,,,,,,,,
308.7524779,,,,,,,,,,
308.8307956,,,,,,,,,,
308.9134866,,,,,,,,,,
309.0023196,,,,,,,,,,
309.0855051,,,,,,,,,,
309.1662913,,,,,,,,,,
309.2447289,,,,,,,,,,
309.2450133,,,,,,,,,,
309.3241809,,,,,,,,,,
309.3994775,,,,,,,,,,
309.4892235,,,,,,,,,,
309.4895251,,,,,,,,,,
309.5745285,,,,,,,,,,
309.5747821,,,,,,,,,,
309.651841,,,,,,,,,,
309.6521163,,,,,,,,,,
309.7362292,,,,,,,,,,
309.8222095,,,,,,,,,,
309.8224642,,,,,,,,,,
309.9107809,,,,,,,,,,
309.9924233,,,,,,,,,,
310.0763569,,,,,,,,,,
310.1632855,,,,,,,,,,
310.2458494,,,,,,,,,,
310.3365666,,,,,,,,,,
310.4240425,,,,,,,,,,
310.5041772,,,,,,,,,,
310.5866735,,,,,,,,,,
310.6662898,,,,,,,,,,
310.7413977,,,,,,,,,,
310.7416938,,,,,,,,,,
310.8314039,,,,,,,,,,
310.9169315,,,,,,,,,,
310.9922784,,,,,,,,,,
311.0758489,,,,,,,,,,
311.0761301,,,,,,,,,,
311.1511478,,,,,,,,,,
311.151408,,,,,,,,,,
311.2391387,,,,,,,,,,
311.2394366,,,,,,,,,,
311.3237191,,,,,,,,,,
311.3239999,,,,,,,,,,
311.4033187,,,,,,,,,,
311.4884053,,,,,,,,,,
311.570263,,,,,,,,,,
311.6617925,,,,,,,,,,
311.7366002,,,,,,,,,,
311.8184307,,,,,,,,,,
311.9086682,,,,,,,,,,
312.0002108,,,,,,,,,,
312.0825944,,,,,,,,,,
312.1593055,,,,,,,,,,
312.234328,,,,,,,,,,
312.3200241,,,,,,,,,,
312.3992566,,,,,,,,,,
312.4809614,,,,,,,,,,
312.5692856,,,,,,,,,,
312.6607274,,,,,,,,,,
312.7374607,,,,,,,,,,
312.7377262,,,,,,,,,,
312.8237613,,,,,,,,,,
312.8240359,,,,,,,,,,
312.9143934,,,,,,,,,,
312.9998631,,,,,,,,,,
313.0001474,,,,,,,,,,
313.0916822,,,,,,,,,,
313.1826664,,,,,,,,,,
313.2662046,,,,,,,,,,
313.347433,,,,,,,,,,
313.4235798,,,,,,,,,,
313.5045303,,,,,,,,,,
313.5948498,,,,,,,,,,
313.6821034,,,,,,,,,,
313.7593112,,,,,,,,,,
313.8410209,,,,,,,,,,
313.9173143,,,,,,,,,,
314.0070396,,,,,,,,,,
314.0073195,,,,,,,,,,
314.0863516,,,,,,,,,,
314.1628334,,,,,,,,,,
314.1630869,,,,,,,,,,
314.2463859,,,,,,,,,,
314.3215695,,,,,,,,,,
314.4023344,,,,,,,,,,
314.4839016,,,,,,,,,,
314.4841819,,,,,,,,,,
314.5665903,,,,,,,,,,
314.6572386,,,,,,,,,,
314.7403321,,,,,,,,,,
314.8247143,,,,,,,,,,
314.9140557,,,,,,,,,,
314.9912664,,,,,,,,,,
315.0783377,,,,,,,,,,
315.1690019,,,,,,,,,,
315.2493986,,,,,,,,,,
315.2497032,,,,,,,,,,
315.3320652,,,,,,,,,,
315.4218878,,,,,,,,,,
315.422157,,,,,,,,,,
315.4992942,,,,,,,,,,
315.5777735,,,,,,,,,,
315.6535876,,,,,,,,,,
315.6538612,,,,,,,,,,
315.7297283,,,,,,,,,,
315.7300086,,,,,,,,,,
315.8159287,,,,,,,,,,
315.9045173,,,,,,,,,,
315.9948947,,,,,,,,,,
315.9951883,,,,,,,,,,
316.0773693,,,,,,,,,,
316.0776346,,,,,,,,,,
316.1636121,,,,,,,,,,
316.1638845,,,,,,,,,,
316.2544493,,,,,,,,,,
316.3301374,,,,,,,,,,
316.4142161,,,,,,,,,,
316.4914165,,,,,,,,,,
316.5738721,,,,,,,,,,
316.6505581,,,,,,,,,,
316.7393169,,,,,,,,,,
316.8230467,,,,,,,,,,
316.9076363,,,,,,,,,,
316.9892971,,,,,,,,,,
316.9895978,,,,,,,,,,
317.0725553,,,,,,,,,,
317.0728337,,,,,,,,,,
317.161826,,,,,,,,,,
317.1620912,,,,,,,,,,
317.2495982,,,,,,,,,,
317.2498497,,,,,,,,,,
317.3326244,,,,,,,,,,
317.4115313,,,,,,,,,,
317.4117847,,,,,,,,,,
317.5006265,,,,,,,,,,
317.500918,,,,,,,,,,
317.5769067,,,,,,,,,,
317.5771631,,,,,,,,,,
317.6603056,,,,,,,,,,
317.6605869,,,,,,,,,,
317.7442902,,,,,,,,,,
317.8310078,,,,,,,,,,
317.912318,,,,,,,,,,
317.9915675,,,,,,,,,,
318.0766296,,,,,,,,,,
318.158397,,,,,,,,,,
318.241266,,,,,,,,,,
318.3288816,,,,,,,,,,
318.4054542,,,,,,,,,,
318.4935709,,,,,,,,,,
318.5722698,,,,,,,,,,
318.6525797,,,,,,,,,,
318.6528848,,,,,,,,,,
318.7389725,,,,,,,,,,
318.8165375,,,,,,,,,,
318.8972479,,,,,,,,,,
318.8975124,,,,,,,,,,
318.9781311,,,,,,,,,,
319.0576348,,,,,,,,,,
319.1462891,,,,,,,,,,
319.2253213,,,,,,,,,,
319.3121574,,,,,,,,,,
319.3962671,,,,,,,,,,
319.4752022,,,,,,,,,,
319.5540737,,,,,,,,,,
319.6447232,,,,,,,,,,
319.728963,,,,,,,,,,
319.804301,,,,,,,,,,
319.886139,,,,,,,,,,
319.9754821,,,,,,,,,,
320.0636962,,,,,,,,,,
320.1506407,,,,,,,,,,
320.2364405,,,,,,,,,,
320.3174439,,,,,,,,,,
320.3177018,,,,,,,,,,
320.4063811,,,,,,,,,,
320.482103,,,,,,,,,,
320.4823539,,,,,,,,,,
320.5612592,,,,,,,,,,
320.5615531,,,,,,,,,,
320.6491674,,,,,,,,,,
320.64944,,,,,,,,,,
320.7284344,,,,,,,,,,
320.8051268,,,,,,,,,,
320.8830089,,,,,,,,,,
320.9701653,,,,,,,,,,
321.0470639,,,,,,,,,,
321.1333657,,,,,,,,,,
321.2244226,,,,,,,,,,
321.2252888,,,,,,,,,,
321.3100526,,,,,,,,,,
321.4006429,,,,,,,,,,
321.4769337,,,,,,,,,,
321.5599768,,,,,,,,,,
321.6377569,,,,,,,,,,
321.723042,,,,,,,,,,
321.8118408,,,,,,,,,,
321.812106,,,,,,,,,,
321.8902656,,,,,,,,,,
321.9716194,,,,,,,,,,
321.9719006,,,,,,,,,,
322.0510145,,,,,,,,,,
322.0513117,,,,,,,,,,
